7719,25627,Villeray—Saint-Michel—Parc-Extension,-73.6323419527706,45.5434951424555,259
7720,25627,Villeray—Saint-Michel—Parc-Extension,-73.6354107851159,45.5443767152156,259
7721,25628,Rosemont—La Petite-Patrie,-73.5932172189141,45.5526187823388,97
7722,25628,Rosemont—La Petite-Patrie,-73.5925693446586,45.5533650025576,97
7723,25629,Villeray—Saint-Michel—Parc-Extension,-73.6089178614856,45.5770516520082,45
7724,25629,Villeray—Saint-Michel—Parc-Extension,-73.6086043344855,45.5773921767271,45
7725,25630,Le Sud-Ouest,-73.5732226601371,45.4929808009866,162
7726,25630,Le Sud-Ouest,-73.5749609285067,45.4937810750846,162
7727,25631,Le Plateau-Mont-Royal,-73.5861084699097,45.525415260118,161
7728,25631,Le Plateau-Mont-Royal,-73.5878329284035,45.5262067057567,161
7729,25632,Le Plateau-Mont-Royal,-73.5917420262316,45.527980275788,139
7730,25632,Le Plateau-Mont-Royal,-73.5932372885701,45.5286561940205,139
7731,25962,Outremont,-73.5941096467531,45.5162211299289,42
7732,25962,Outremont,-73.594381218124,45.5158939936427,42
7733,25963,Côte-Saint-Luc,-73.6701755173818,45.4638775099704,69
7734,25963,Côte-Saint-Luc,-73.6705911297068,45.4633304115432,69
7735,25964,Côte-Saint-Luc,-73.6705911297068,45.4633304115432,72
7736,25964,Côte-Saint-Luc,-73.67102508499,45.4627624975663,72
7737,25965,Côte-Saint-Luc,-73.6740103640648,45.4639015174784,69
7738,25965,Côte-Saint-Luc,-73.6744329686785,45.4633531346323,69
7739,25966,Côte-Saint-Luc,-73.6744329686785,45.4633531346323,70
7740,25966,Côte-Saint-Luc,-73.6748586313007,45.462803845639,70
7741,25702,Côte-Saint-Luc,-73.6668796110397,45.4809063257065,75
7742,25702,Côte-Saint-Luc,-73.667698569735,45.4812661447746,75
7743,25703,Côte-Saint-Luc,-73.667698569735,45.4812661447746,83
7744,25703,Côte-Saint-Luc,-73.6685951593001,45.4816603975012,83
7745,25704,Côte-Saint-Luc,-73.6689514189041,45.4728040252205,165
7746,25704,Côte-Saint-Luc,-73.6699701880537,45.4715079025714,165
7747,25706,Côte-Saint-Luc,-73.6637477851226,45.479777321275,133
7748,25706,Côte-Saint-Luc,-73.6652873477875,45.4802159388394,133
7749,25707,Côte-Saint-Luc,-73.6703013147767,45.4784323659913,91
7750,25707,Côte-Saint-Luc,-73.6708001109524,45.4776953664103,91
7751,25619,Rosemont—La Petite-Patrie,-73.5922730760211,45.5427074955439,82
7752,25619,Rosemont—La Petite-Patrie,-73.5917212829276,45.5433362959051,82
7753,25620,Rosemont—La Petite-Patrie,-73.5917212829276,45.5433362959051,80
7754,25620,Rosemont—La Petite-Patrie,-73.5911807159654,45.5439460980194,80
7755,25711,Côte-Saint-Luc,-73.6664010358532,45.468809923437,138
7756,25711,Côte-Saint-Luc,-73.6672375166549,45.4677169155466,138
7757,25712,Côte-Saint-Luc,-73.6672375166549,45.4677169155466,63
7758,25712,Côte-Saint-Luc,-73.6676204487491,45.4672135188056,63
7759,25713,Montréal-Ouest,-73.6481884304616,45.4493079871137,36
7760,25713,Montréal-Ouest,-73.6484055209753,45.4490198427468,36
7761,24703,Ville-Marie,-73.5592296022297,45.5062004170327,49
7762,24703,Ville-Marie,-73.5597723109335,45.5064200558569,49
7763,24857,Saint-Laurent,-73.6874497772857,45.4974014308568,89
7764,24857,Saint-Laurent,-73.6883008992503,45.4979329185982,89
7765,24858,Saint-Laurent,-73.6924819972099,45.500545844774,80
7766,24858,Saint-Laurent,-73.6932501191642,45.5010258741497,80
7767,24859,Saint-Laurent,-73.6915452576016,45.4999582018156,80
7768,24859,Saint-Laurent,-73.6923134964699,45.5004396770918,80
7769,24860,Saint-Laurent,-73.6923134964699,45.5004396770918,18
7770,24860,Saint-Laurent,-73.6924819972099,45.500545844774,18
7771,24862,Outremont,-73.605012855973,45.5190684414013,306
7772,24862,Outremont,-73.6083227443137,45.5205444183601,306
7773,24863,Outremont,-73.6025808509679,45.5188738561123,172
7774,24863,Outremont,-73.6044442941633,45.5197032602044,172
7775,23918,Saint-Laurent,-73.7063879236183,45.513191349028,122
7776,23918,Saint-Laurent,-73.7075548973428,45.5139154966758,122
7777,23919,Saint-Laurent,-73.7081826003417,45.5143079450509,88
7778,23919,Saint-Laurent,-73.7090453382079,45.5148129801384,88
7779,23920,Saint-Laurent,-73.7075548973428,45.5139154966758,66
7780,23920,Saint-Laurent,-73.7081826003417,45.5143079450509,66
7781,23921,Saint-Laurent,-73.7020121831843,45.5104534840389,21
7782,23921,Saint-Laurent,-73.7022124260361,45.5105826169981,21
7783,23922,Saint-Laurent,-73.7094266825821,45.5118948155498,93
7784,23922,Saint-Laurent,-73.7085384714419,45.511342767866,93
7785,23923,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.6328790125347,45.4692434720488,159
7786,23923,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.6339975244177,45.4680536455287,159
7787,24937,Le Plateau-Mont-Royal,-73.6022313874189,45.5273444521209,76
7788,24937,Le Plateau-Mont-Royal,-73.6026995103992,45.5267549974469,76
7789,24938,Le Plateau-Mont-Royal,-73.5933129101083,45.5225147278288,85
7790,24938,Le Plateau-Mont-Royal,-73.593878913041,45.5218653894413,85
7791,24939,Outremont,-73.6116925697805,45.5169013180445,54
7792,24939,Outremont,-73.6122802149982,45.5171643953181,54
7793,24940,Outremont,-73.6122802149982,45.5171643953181,53
7794,24940,Outremont,-73.6128490354296,45.5174201994447,53
7795,24941,Outremont,-73.6044442941633,45.5197032602044,83
7796,24941,Outremont,-73.605012855973,45.5190684414013,83
7797,24942,Île-Bizard–Sainte-Geneviève,-73.8743343494709,45.5195362946854,107
7798,24942,Île-Bizard–Sainte-Geneviève,-73.8729639257725,45.5194745490645,107
7799,24943,Île-Bizard–Sainte-Geneviève,-73.8770737284648,45.5196877264954,107
7800,24943,Île-Bizard–Sainte-Geneviève,-73.8757067558275,45.519664695541,107
7801,23773,Saint-Laurent,-73.697329394521,45.5195235203624,41
7802,23773,Saint-Laurent,-73.6976855574995,45.5192479132901,41
7803,23774,Saint-Laurent,-73.6960610120594,45.5202601541531,41
7804,23774,Saint-Laurent,-73.6964896039311,45.520048855085,41
7805,23775,Pierrefonds-Roxboro,-73.854490585517,45.5000496267325,197
7806,23775,Pierrefonds-Roxboro,-73.855761998671,45.5015757682,197
7807,23776,Pierrefonds-Roxboro,-73.8510548477553,45.4951623855524,33
7808,23776,Pierrefonds-Roxboro,-73.8512595254071,45.4954237010811,33
7809,23777,Pierrefonds-Roxboro,-73.8557090455555,45.5027377209753,79
7810,23777,Pierrefonds-Roxboro,-73.8556541112677,45.5034430992165,79
7811,23940,Le Plateau-Mont-Royal,-73.5906098594689,45.5255460343442,33
7812,23940,Le Plateau-Mont-Royal,-73.5904013470536,45.5258023838419,33
7813,23941,Rosemont—La Petite-Patrie,-73.5989972438162,45.5459027646524,77
7814,23941,Rosemont—La Petite-Patrie,-73.598487046355,45.54649205848,77
7815,23781,Île-Bizard–Sainte-Geneviève,-73.9222425158978,45.4772145234625,194
7816,23781,Île-Bizard–Sainte-Geneviève,-73.9238034057056,45.4785676924369,194
7817,23782,Île-Bizard–Sainte-Geneviève,-73.9033000430006,45.4761290996174,325
7818,23782,Île-Bizard–Sainte-Geneviève,-73.9073134491947,45.4753853524963,325
7819,23783,Mercier-Hochelaga-Maisonneuve,-73.5131850780976,45.5929669078913,74
7820,23783,Mercier-Hochelaga-Maisonneuve,-73.5140560576477,45.5932318036208,74
7821,23784,Mercier-Hochelaga-Maisonneuve,-73.5319626606178,45.5571852618421,87
7822,23784,Mercier-Hochelaga-Maisonneuve,-73.5315130855912,45.5578998552644,87
7823,23785,Montréal-Nord,-73.6408441167192,45.5849915011152,266
7824,23785,Montréal-Nord,-73.6428780018163,45.5869075928779,266
7825,23786,Montréal-Nord,-73.6388146159953,45.5830822958691,265
7826,23786,Montréal-Nord,-73.6408441167192,45.5849915011152,265
7827,23787,Montréal-Nord,-73.6449023795855,45.5888105223395,242
7828,23787,Montréal-Nord,-73.6467617825245,45.5905521979966,242
7829,23788,Ahuntsic-Cartierville,-73.6599511809808,45.5744920438294,59
7830,23788,Ahuntsic-Cartierville,-73.6606479802061,45.5746860596126,59
7831,23789,Ahuntsic-Cartierville,-73.6573713158687,45.5611365286455,260
7832,23789,Ahuntsic-Cartierville,-73.6604511537837,45.5620341477884,260
7833,23790,Ahuntsic-Cartierville,-73.6604511537837,45.5620341477884,162
7834,23790,Ahuntsic-Cartierville,-73.6623702970693,45.5625977014722,162
7835,23791,Ahuntsic-Cartierville,-73.6623702970693,45.5625977014722,22
7836,23791,Ahuntsic-Cartierville,-73.6626416746363,45.5626630032824,22
7837,23792,Ahuntsic-Cartierville,-73.6542999067018,45.5602405246319,260
7838,23792,Ahuntsic-Cartierville,-73.6573713158687,45.5611365286455,260
7839,23862,Saint-Laurent,-73.6961266172972,45.5087094986191,131
7840,23862,Saint-Laurent,-73.6973894181282,45.5094892863318,131
7841,23863,Ahuntsic-Cartierville,-73.7012311376302,45.5325453995521,80
7842,23863,Ahuntsic-Cartierville,-73.7019102246547,45.5320095172314,80
7843,25598,Ahuntsic-Cartierville,-73.6547033135709,45.5595063442961,87
7844,25598,Ahuntsic-Cartierville,-73.6542999067018,45.5602405246319,87
7845,25599,Ahuntsic-Cartierville,-73.6542999067018,45.5602405246319,87
7846,25599,Ahuntsic-Cartierville,-73.6538733956194,45.5609614170291,87
7847,25600,Ahuntsic-Cartierville,-73.6538733956194,45.5609614170291,82
7848,25600,Ahuntsic-Cartierville,-73.6534668851016,45.5616455676553,82
7849,25601,Ahuntsic-Cartierville,-73.6534668851016,45.5616455676553,80
7850,25601,Ahuntsic-Cartierville,-73.6530722244828,45.5623099945162,80
7851,25602,Ahuntsic-Cartierville,-73.6530722244828,45.5623099945162,80
7852,25602,Ahuntsic-Cartierville,-73.6526783248894,45.562975048802,80
7853,25603,Ahuntsic-Cartierville,-73.6526783248894,45.562975048802,231
7854,25603,Ahuntsic-Cartierville,-73.6516009414906,45.56490941589,231
7855,25604,Ahuntsic-Cartierville,-73.6516009414906,45.56490941589,75
7856,25604,Ahuntsic-Cartierville,-73.6512520059206,45.5655393117779,75
7857,25605,Ahuntsic-Cartierville,-73.6512520059206,45.5655393117779,73
7858,25605,Ahuntsic-Cartierville,-73.6509131414423,45.5661536261133,73
7859,25606,Ahuntsic-Cartierville,-73.6509131414423,45.5661536261133,83
7860,25606,Ahuntsic-Cartierville,-73.6505310487749,45.5668460118681,83
7861,25607,Rosemont—La Petite-Patrie,-73.6018909625246,45.5325815480814,291
7862,25607,Rosemont—La Petite-Patrie,-73.6050177326429,45.5340046900537,291
7863,25609,Rosemont—La Petite-Patrie,-73.6084738727084,45.5355734774959,321
7864,25609,Rosemont—La Petite-Patrie,-73.6119304618356,45.5371426094247,321
7865,25610,Rosemont—La Petite-Patrie,-73.5801848946749,45.5565793085442,88
7866,25610,Rosemont—La Petite-Patrie,-73.579595241176,45.5572562165051,88
7867,25866,Villeray—Saint-Michel—Parc-Extension,-73.6382419923984,45.5451900156621,30
7868,25866,Villeray—Saint-Michel—Parc-Extension,-73.6386008155101,45.5452404216217,30
7869,25867,Saint-Laurent,-73.6906404282258,45.5268247525017,64
7870,25867,Saint-Laurent,-73.6912521388735,45.5272124605778,64
7871,25945,Rosemont—La Petite-Patrie,-73.5729350277115,45.564884325335,73
7872,25945,Rosemont—La Petite-Patrie,-73.5724447221014,45.5654477529445,73
7873,25946,Rosemont—La Petite-Patrie,-73.5724447221014,45.5654477529445,74
7874,25946,Rosemont—La Petite-Patrie,-73.5719473702686,45.5660186514461,74
7875,25947,Villeray—Saint-Michel—Parc-Extension,-73.6361642469384,45.5430874335049,292
7876,25947,Villeray—Saint-Michel—Parc-Extension,-73.6395556000675,45.5441373194333,292
7877,25680,Mercier-Hochelaga-Maisonneuve,-73.5142816847939,45.6080708323114,69
7878,25680,Mercier-Hochelaga-Maisonneuve,-73.5139909365154,45.6086617842614,69
7879,25681,Mercier-Hochelaga-Maisonneuve,-73.5139909365154,45.6086617842614,58
7880,25681,Mercier-Hochelaga-Maisonneuve,-73.5137424673348,45.6091583385603,58
7881,25682,Mercier-Hochelaga-Maisonneuve,-73.5137424673348,45.6091583385603,58
7882,25682,Mercier-Hochelaga-Maisonneuve,-73.5134961721151,45.6096499429749,58
7883,25714,Côte-Saint-Luc,-73.6600334349514,45.4700109611166,73
7884,25714,Côte-Saint-Luc,-73.6608502863075,45.4703302497601,73
7885,25715,Côte-Saint-Luc,-73.6553521859478,45.4743174370808,114
7886,25715,Côte-Saint-Luc,-73.6553321126768,45.4732957772994,114
7887,25716,Côte-Saint-Luc,-73.658642416651,45.474313814785,47
7888,25716,Côte-Saint-Luc,-73.6589310642959,45.4739413265372,47
7889,26040,Saint-Laurent,-73.6999312720784,45.4968832831612,280
7890,26040,Saint-Laurent,-73.7017981127729,45.4989684482293,280
7891,26041,Saint-Laurent,-73.6961414683791,45.4978399986871,92
7892,26041,Saint-Laurent,-73.6971610228351,45.4974787558258,92
7893,26042,Ville-Marie,-73.5529434198823,45.4945572795994,169
7894,26042,Ville-Marie,-73.5535087744744,45.4931637869544,169
7895,26043,Montréal-Nord,-73.6452629079612,45.596417038104,109
7896,26043,Montréal-Nord,-73.6446266960955,45.5972893289681,109
7897,26144,Rosemont—La Petite-Patrie,-73.5971168935197,45.5325114699042,320
7898,26144,Rosemont—La Petite-Patrie,-73.6005869259504,45.5340037283637,320
7899,26145,Rosemont—La Petite-Patrie,-73.5960443094533,45.5321018704525,97
7900,26145,Rosemont—La Petite-Patrie,-73.5971168935197,45.5325114699042,97
7901,26147,Rosemont—La Petite-Patrie,-73.5939666597985,45.5318209591253,36
7902,26147,Rosemont—La Petite-Patrie,-73.594352452018,45.5319952997759,36
7903,26148,Le Plateau-Mont-Royal,-73.5927560859409,45.5312497411844,90
7904,26148,Le Plateau-Mont-Royal,-73.5937086100837,45.5317031122901,90
7905,26149,Le Plateau-Mont-Royal,-73.5937086100837,45.5317031122901,24
7906,26149,Le Plateau-Mont-Royal,-73.5939666597985,45.5318209591253,24
7907,26150,Le Plateau-Mont-Royal,-73.5923262041718,45.5309619611128,54
7908,26150,Le Plateau-Mont-Royal,-73.5927560859409,45.5312497411844,54
7909,26151,Le Plateau-Mont-Royal,-73.5919274716943,45.5307736765028,38
7910,26151,Le Plateau-Mont-Royal,-73.5923262041718,45.5309619611128,38
7911,26153,Le Plateau-Mont-Royal,-73.5706176409161,45.5214521041461,40
7912,26153,Le Plateau-Mont-Royal,-73.5703926123618,45.521766647166,40
7913,25709,Côte-Saint-Luc,-73.6708001109524,45.4776953664103,201
7914,25709,Côte-Saint-Luc,-73.6718155536996,45.4760473031017,201
7915,25710,Côte-Saint-Luc,-73.6722235243315,45.4812390755704,41
7916,25710,Côte-Saint-Luc,-73.6724365265881,45.4809107601549,41
7917,25150,Pierrefonds-Roxboro,-73.8757281564819,45.4558604329587,440
7918,25150,Pierrefonds-Roxboro,-73.8803688292373,45.4536217221548,440
7919,24944,LaSalle,-73.6223140533152,45.4394727329786,113
7920,24944,LaSalle,-73.6235199920905,45.4400312338768,113
7921,24945,LaSalle,-73.6257839074145,45.441085460631,296
7922,24945,LaSalle,-73.6289781909802,45.442511854472,296
7923,24855,Rosemont—La Petite-Patrie,-73.561600754424,45.541457043821,125
7924,24855,Rosemont—La Petite-Patrie,-73.5617196619071,45.5425785363109,125
7925,24856,Rosemont—La Petite-Patrie,-73.5604067228486,45.545697621636,160
7926,24856,Rosemont—La Petite-Patrie,-73.5595979969643,45.5470188259698,160
7927,24951,Ville-Marie,-73.5848878912226,45.4908853578472,114
7928,24951,Ville-Marie,-73.5858174349806,45.4900917198534,114
7929,24952,Westmount,-73.5928014421406,45.4840740312931,95
7930,24952,Westmount,-73.5935731231173,45.4834099452349,95
7931,24953,Westmount,-73.5919725200926,45.484791609011,103
7932,24953,Westmount,-73.5928014421406,45.4840740312931,103
7933,23998,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5663893504485,45.6611810877198,84
7934,23998,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5654797406646,45.6615870706662,84
7935,23999,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5654797406646,45.6615870706662,98
7936,23999,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5644200614274,45.6620684458165,98
7937,24000,Rosemont—La Petite-Patrie,-73.6119304618356,45.5371426094247,100
7938,24000,Rosemont—La Petite-Patrie,-73.6112360335945,45.5378956419573,100
7939,24001,Rosemont—La Petite-Patrie,-73.6112360335945,45.5378956419573,87
7940,24001,Rosemont—La Petite-Patrie,-73.6106310337703,45.5385541006654,87
7941,23754,Pierrefonds-Roxboro,-73.8511309098329,45.5080793155035,28
7942,23754,Pierrefonds-Roxboro,-73.85148158838,45.5080210970178,28
7943,23755,Pierrefonds-Roxboro,-73.8506005029727,45.5082535344748,46
7944,23755,Pierrefonds-Roxboro,-73.8511309098329,45.5080793155035,46
7945,23756,Pierrefonds-Roxboro,-73.855761998671,45.5015757682,15
7946,23756,Pierrefonds-Roxboro,-73.8557896835271,45.5017048095191,15
7947,23757,Villeray—Saint-Michel—Parc-Extension,-73.6110831223477,45.5488714585816,260
7948,23757,Villeray—Saint-Michel—Parc-Extension,-73.6138989411687,45.5501172977755,260
7949,23758,Villeray—Saint-Michel—Parc-Extension,-73.6138989411687,45.5501172977755,113
7950,23758,Villeray—Saint-Michel—Parc-Extension,-73.6151255745094,45.5506606486499,113
7951,23759,Rosemont—La Petite-Patrie,-73.5813505944093,45.5552338614031,175
7952,23759,Rosemont—La Petite-Patrie,-73.5801848946749,45.5565793085442,175
7953,23760,Rosemont—La Petite-Patrie,-73.5744964126936,45.5548266824532,298
7954,23760,Rosemont—La Petite-Patrie,-73.5780076116231,45.5558877634572,298
7955,23761,Rosemont—La Petite-Patrie,-73.5744964126936,45.5548266824532,298
7956,23761,Rosemont—La Petite-Patrie,-73.5780076116231,45.5558877634572,298
7957,23762,Rosemont—La Petite-Patrie,-73.5828584300788,45.5556910635137,193
7958,23762,Rosemont—La Petite-Patrie,-73.5851279790942,45.556377138428,193
7959,23864,Ahuntsic-Cartierville,-73.7019102246547,45.5320095172314,79
7960,23864,Ahuntsic-Cartierville,-73.7025891817392,45.5314766905042,79
7961,23865,Ahuntsic-Cartierville,-73.7032166723366,45.5309832742111,79
7962,23865,Ahuntsic-Cartierville,-73.7038861463616,45.5304547757735,79
7963,23866,Ahuntsic-Cartierville,-73.7038861463616,45.5304547757735,78
7964,23866,Ahuntsic-Cartierville,-73.7045534438085,45.5299296966479,78
7965,23867,Ahuntsic-Cartierville,-73.7045534438085,45.5299296966479,72
7966,23867,Ahuntsic-Cartierville,-73.705166721046,45.5294450233952,72
7967,23868,Ahuntsic-Cartierville,-73.705166721046,45.5294450233952,68
7968,23868,Ahuntsic-Cartierville,-73.705739636657,45.5289890343896,68
7969,23869,Mercier-Hochelaga-Maisonneuve,-73.5443388826134,45.5619934412969,138
7970,23869,Mercier-Hochelaga-Maisonneuve,-73.5459465660577,45.5625105702783,138
7971,23870,Mercier-Hochelaga-Maisonneuve,-73.5443388826134,45.5619934412969,12
7972,23870,Mercier-Hochelaga-Maisonneuve,-73.544274400239,45.562094877564,12
7973,23872,Villeray—Saint-Michel—Parc-Extension,-73.6423864710142,45.5635645038386,15
7974,23872,Villeray—Saint-Michel—Parc-Extension,-73.6425480690126,45.563638988485,15
7975,23779,Pierrefonds-Roxboro,-73.85148158838,45.5080210970178,78
7976,23779,Pierrefonds-Roxboro,-73.8524179198174,45.5078039596166,78
7977,23780,Île-Bizard–Sainte-Geneviève,-73.8729064759974,45.4791396829155,68
7978,23780,Île-Bizard–Sainte-Geneviève,-73.8732237824252,45.4785714729449,68
7979,23876,Ahuntsic-Cartierville,-73.6424803517879,45.5634557768804,7
7980,23876,Ahuntsic-Cartierville,-73.6424368003601,45.5635078415685,7
7981,23877,Villeray—Saint-Michel—Parc-Extension,-73.6424368003601,45.5635078415685,7
7982,23877,Villeray—Saint-Michel—Parc-Extension,-73.6423864710142,45.5635645038386,7
7983,23878,Rosemont—La Petite-Patrie,-73.5551321211782,45.5488700514553,239
7984,23878,Rosemont—La Petite-Patrie,-73.5579460383169,45.5497175637593,239
7985,24171,Anjou,-73.5463697692315,45.6046455824598,88
7986,24171,Anjou,-73.5461531104834,45.6054188014639,88
7987,24172,Anjou,-73.5441864257416,45.6083609322693,58
7988,24172,Anjou,-73.5438034422932,45.6088091932728,58
7989,24173,Anjou,-73.5446575362182,45.6078231027994,70
7990,24173,Anjou,-73.5441864257416,45.6083609322693,70
7991,24174,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.6272446027181,45.4613982547933,84
7992,24174,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.628106338866,45.4609515960575,84
7993,23942,Rosemont—La Petite-Patrie,-73.5858459063785,45.5391312448231,64
7994,23942,Rosemont—La Petite-Patrie,-73.585395012386,45.5396129057452,64
7995,23943,Saint-Laurent,-73.7080576356324,45.5104747573424,210
7996,23943,Saint-Laurent,-73.7086655001246,45.5086943008334,210
7997,23944,Saint-Laurent,-73.7108916772587,45.5055738781238,37
7998,23944,Saint-Laurent,-73.7112188831024,45.5053298661091,37
7999,25683,Mercier-Hochelaga-Maisonneuve,-73.5258223271053,45.5909415749367,188
8000,25683,Mercier-Hochelaga-Maisonneuve,-73.528021213063,45.5916272663892,188
8001,25684,Mercier-Hochelaga-Maisonneuve,-73.5134961721151,45.6096499429749,77
8002,25684,Mercier-Hochelaga-Maisonneuve,-73.5131717034193,45.6103048742873,77
8003,25685,Mercier-Hochelaga-Maisonneuve,-73.5390034421564,45.5818329967836,71
8004,25685,Mercier-Hochelaga-Maisonneuve,-73.5386210715951,45.5824117177167,71
8005,25686,Mercier-Hochelaga-Maisonneuve,-73.5386210715951,45.5824117177167,78
8006,25686,Mercier-Hochelaga-Maisonneuve,-73.5382993660047,45.5830776105517,78
8007,25687,Mercier-Hochelaga-Maisonneuve,-73.5372963917264,45.5846774806395,77
8008,25687,Mercier-Hochelaga-Maisonneuve,-73.5368785159328,45.5853016484522,77
8009,25688,Mercier-Hochelaga-Maisonneuve,-73.5368785159328,45.5853016484522,76
8010,25688,Mercier-Hochelaga-Maisonneuve,-73.5364654987985,45.5859228436782,76
8011,25689,Mercier-Hochelaga-Maisonneuve,-73.5364654987985,45.5859228436782,76
8012,25689,Mercier-Hochelaga-Maisonneuve,-73.5360517038564,45.5865443975205,76
8013,25690,Mercier-Hochelaga-Maisonneuve,-73.5187311341042,45.5922652564655,83
8014,25690,Mercier-Hochelaga-Maisonneuve,-73.5183858220556,45.5929674490179,83
8015,25691,Mercier-Hochelaga-Maisonneuve,-73.5183858220556,45.5929674490179,82
8016,25691,Mercier-Hochelaga-Maisonneuve,-73.518042038732,45.5936673906266,82
8017,25692,Le Sud-Ouest,-73.5913839720245,45.4739703439408,124
8018,25692,Le Sud-Ouest,-73.5927087459495,45.4745873817394,124
8019,25693,Riviere-des-Prairies—Pointe-aux-Trembles,-73.4969200161396,45.6901405688581,30
8020,25693,Riviere-des-Prairies—Pointe-aux-Trembles,-73.4972958154957,45.6901942072509,30
8021,25694,Côte-Saint-Luc,-73.6615409382885,45.4683288221243,45
8022,25694,Côte-Saint-Luc,-73.6620311007282,45.4685421118721,45
8023,25695,Côte-Saint-Luc,-73.6600334349514,45.4700109611166,74
8024,25695,Côte-Saint-Luc,-73.6603686417865,45.4694264894208,74
8025,26020,Île-Bizard–Sainte-Geneviève,-73.8674675627607,45.5180904104397,69
8026,26020,Île-Bizard–Sainte-Geneviève,-73.8668440395825,45.5176514024765,69
8027,26021,Montréal-Nord,-73.6149535631703,45.6171516197784,13
8028,26021,Montréal-Nord,-73.6148190685901,45.617220951575,13
8029,25942,Ahuntsic-Cartierville,-73.6571538669448,45.5672229412752,150
8030,25942,Ahuntsic-Cartierville,-73.6562641287934,45.5684221092704,150
8031,25944,Rosemont—La Petite-Patrie,-73.5734300597553,45.5643181030437,74
8032,25944,Rosemont—La Petite-Patrie,-73.5729350277115,45.564884325335,74
8033,26124,Outremont,-73.6122132744259,45.5204496889956,91
8034,26124,Outremont,-73.6131973601412,45.5208882000511,91
8035,25151,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5608926878592,45.6548098352471,43
8036,25151,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5604697803447,45.6550526510779,43
8037,25152,Pierrefonds-Roxboro,-73.8619053623395,45.4816233707221,65
8038,25152,Pierrefonds-Roxboro,-73.8621557626401,45.482172833333,65
8039,25153,Ahuntsic-Cartierville,-73.6948171697651,45.5457295979082,139
8040,25153,Ahuntsic-Cartierville,-73.6963964102857,45.5462741741783,139
8041,25154,Outremont,-73.5971864956138,45.5180609777131,80
8042,25154,Outremont,-73.5977200939814,45.5174509703887,80
8043,26230,Anjou,-73.5512361017281,45.5954905463841,239
8044,26230,Anjou,-73.5540112050285,45.5964005242045,239
8045,26231,Anjou,-73.5436688425926,45.6040388136885,13
8046,26231,Anjou,-73.5436563712684,45.6041571457111,13
8047,26232,Rosemont—La Petite-Patrie,-73.5925693446586,45.5533650025576,83
8048,26232,Rosemont—La Petite-Patrie,-73.5934979715761,45.5537035740811,83
8049,26233,Rosemont—La Petite-Patrie,-73.5916346702385,45.552844841583,94
8050,26233,Rosemont—La Petite-Patrie,-73.5925693446586,45.5533650025576,94
8051,26234,Rosemont—La Petite-Patrie,-73.5699093786259,45.5683598422597,70
8052,26234,Rosemont—La Petite-Patrie,-73.5694422942183,45.5688946277469,70
8053,26235,Rosemont—La Petite-Patrie,-73.5694422942183,45.5688946277469,59
8054,26235,Rosemont—La Petite-Patrie,-73.569048258445,45.5693503618473,59
8055,26236,Rosemont—La Petite-Patrie,-73.569048258445,45.5693503618473,82
8056,26236,Rosemont—La Petite-Patrie,-73.5684970991043,45.5699793166376,82
8057,26237,Rosemont—La Petite-Patrie,-73.5684970991043,45.5699793166376,85
8058,26237,Rosemont—La Petite-Patrie,-73.5679317303612,45.5706282534276,85
8059,26239,Rosemont—La Petite-Patrie,-73.5674111315062,45.5712276701618,78
8060,26239,Rosemont—La Petite-Patrie,-73.5668880882318,45.5718278957404,78
8061,26240,Rosemont—La Petite-Patrie,-73.5668880882318,45.5718278957404,78
8062,26240,Rosemont—La Petite-Patrie,-73.5663641377002,45.5724287492702,78
8063,26241,Rosemont—La Petite-Patrie,-73.5663641377002,45.5724287492702,78
8064,26241,Rosemont—La Petite-Patrie,-73.5658423534813,45.5730290591853,78
8065,26242,Rosemont—La Petite-Patrie,-73.5658423534813,45.5730290591853,79
8066,26242,Rosemont—La Petite-Patrie,-73.5653167195942,45.5736338680141,79
8067,26243,Rosemont—La Petite-Patrie,-73.5653167195942,45.5736338680141,89
8068,26243,Rosemont—La Petite-Patrie,-73.5647217189722,45.5743165491287,89
8069,26244,Rosemont—La Petite-Patrie,-73.5647217189722,45.5743165491287,87
8070,26244,Rosemont—La Petite-Patrie,-73.5641425775651,45.5749866205153,87
8071,25229,Rosemont—La Petite-Patrie,-73.5739246995542,45.5637534085213,74
8072,25229,Rosemont—La Petite-Patrie,-73.5734300597553,45.5643181030437,74
8073,25230,Rosemont—La Petite-Patrie,-73.5955930232541,45.5327209778741,90
8074,25230,Rosemont—La Petite-Patrie,-73.5965526214614,45.5331653208466,90
8075,23763,Rosemont—La Petite-Patrie,-73.5813505944093,45.5552338614031,128
8076,23763,Rosemont—La Petite-Patrie,-73.5828584300788,45.5556910635137,128
8077,23764,Rosemont—La Petite-Patrie,-73.5791705377036,45.5545469294516,11
